,Tenure Months,Monthly Charges,Total Charges,Churn Score,CLTV,Senior Citizen_Yes,Gender_Male,Partner_Yes,Dependents_Yes,Phone Service_Yes,Multiple Lines_No phone service,Multiple Lines_Yes,Online Security_No internet service,Online Security_Yes,Online Backup_No internet service,Online Backup_Yes,Device Protection_No internet service,Device Protection_Yes,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No internet service,Streaming TV_Yes,Contract_One year,Contract_Two year,Paperless Billing_Yes,Internet Service_Fiber optic,Internet Service_No,Streaming Movies_No internet service,Streaming Movies_Yes,Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason_cliente_activo
3540,1.124459832244169,1.2600771182650057,1.694611331724323,0.9027645859773923,0.034194071131118546,-0.49388944986254174,1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,1.7011025836204001,-0.4377034569496719,1.2099891858721255,2.284651821050118,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,5.268191924545475,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3541,-0.7463034101132744,1.1882361073740806,-0.4512862361195107,0.5320639724646158,-0.6143570991645179,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,2.0687341581143657,-0.8347317665611025,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,4.333333333333333,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3542,-0.8294484431069385,0.2648162844590234,-0.6636631594185901,1.1807900461119747,-0.12941198088395145,2.0247446068716752,-1.0,-0.8750463919141028,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,4.698305447081327,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3543,0.584017117785352,0.9113853824773464,0.9799166163204275,1.319802776179266,0.9478709462306633,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,5.268191924545475,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3544,-1.078883542087931,0.7782166793624615,-0.8647693229533108,0.4393888190864217,-0.14367507259808576,-0.49388944986254174,-1.0,-0.8750463919141028,-0.45751215614280744,0.324442842261525,-0.324442842261525,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,4.824181513244218,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3545,-0.9957385090942669,1.0428018658144038,-0.7654672725650901,0.2540385123300335,-1.4751766343822708,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3546,1.2907498982314973,0.6082513609132002,1.3923437867608253,0.6247391258428099,1.6576695103575823,-0.49388944986254174,1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,2.284651821050118,-0.47198243509507093,-1.3487047582354257,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,4.698305447081327,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3547,1.7480475796966501,0.9008720638103819,2.078413986021838,1.319802776179266,1.5477598036192532,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,1.72896721814173,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,1.7011025836204001,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,2.118722913488446,-1.3487047582354257,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,-0.8347317665611025,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,9.162671305604357,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3548,-1.078883542087931,-1.1597383949146798,-0.9104262296158561,0.5320639724646158,-1.4139292405509882,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,-3.0822070014844876,3.0822070014844876,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,4.297528359417771,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3549,0.45929956829485585,-0.6112936044546933,-0.018567107162425916,1.2734651994901687,-0.17555727760615067,-0.49388944986254174,-1.0,-0.8750463919141028,-0.45751215614280744,-3.0822070014844876,3.0822070014844876,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,4.297528359417771,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3550,0.3345820188043596,0.5574369873562045,0.4452097365832076,0.5784015491537129,-1.1253113846885057,2.0247446068716752,1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,5.06951674225463,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3551,0.7918797002695125,0.531153690688793,0.9242285039205608,1.4588155062465569,-1.520482925709521,-0.49388944986254174,1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,-0.8347317665611025,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,5.9705157920844165,-0.15617376188860607,-1.0
3552,-0.9957385090942669,0.7659511409176691,-0.7729964155441322,1.4588155062465569,-0.9365351708249634,-0.49388944986254174,1.0,-0.8750463919141028,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,4.698305447081327,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3553,-1.078883542087931,-0.0873798908842906,-0.8803096576996875,1.3661403528683629,-0.05306248994358545,-0.49388944986254174,-1.0,1.1427965525491397,2.185734273009919,0.324442842261525,-0.324442842261525,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,-1.3487047582354257,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,-0.8347317665611025,1.9505453722888186,-0.23269189086526001,5.268191924545475,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3554,-0.8294484431069385,0.4295249435748022,-0.674130504535795,1.551490659624751,-0.7427249245917267,2.0247446068716752,1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,2.0687341581143657,-0.8347317665611025,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,4.824181513244218,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3555,-0.7878759266101064,-1.3402170320309055,-0.8276974756632098,0.7637518559101011,-1.4726596181974234,-0.49388944986254174,1.0,1.1427965525491397,-0.45751215614280744,-3.0822070014844876,3.0822070014844876,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,4.698305447081327,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3556,-1.078883542087931,-0.8040377800157109,-0.9027364037073832,0.3467136657082276,0.19947813393608668,-0.49388944986254174,-1.0,-0.8750463919141028,-0.45751215614280744,-3.0822070014844876,3.0822070014844876,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,1.2099891858721255,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,1.2006421099392495,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,5.9705157920844165,-0.15617376188860607,-1.0
3557,-1.1204560585847632,-0.8863921095736003,-0.9222938116895292,0.9491021626664894,0.47551090887433295,-0.49388944986254174,1.0,-0.8750463919141028,-0.45751215614280744,0.324442842261525,-0.324442842261525,-0.8736175062175733,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,-0.6909922978812609,-0.4377034569496719,-0.7003075196009031,-0.4377034569496719,-0.587854024577244,-0.4377034569496719,-0.8264536672525954,-0.4377034569496719,-0.47198243509507093,0.7414521183334057,-1.044879860450761,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,5.268191924545475,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,-0.07147657128038905,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
3558,0.45929956829485585,0.7484289431393949,0.6531104925624297,-0.07032452449364593,-0.40208873424240144,-0.49388944986254174,-1.0,1.1427965525491397,-0.45751215614280744,0.324442842261525,-0.324442842261525,1.1446657065397126,-0.4377034569496719,-0.5783799655118889,-0.4377034569496719,1.4471941338076078,-0.4377034569496719,1.4279441131374513,-0.4377034569496719,1.7011025836204001,-0.4377034569496719,-0.8264536672525954,2.284651821050118,-0.47198243509507093,0.7414521183334057,0.9570478270761198,-0.4377034569496719,-0.4377034569496719,-0.8328876621282242,-0.4833873874405845,1.1979896297942076,-0.5126771282569935,-0.23269189086526001,-0.18981844517486468,-0.1972574607881179,-0.23076923076923075,-0.21284269642818093,-0.04009634698823127,-0.2072890493972125,-0.12443842885293563,-0.10913847792273731,-0.15527262811292883,-0.10913847792273731,-0.10913847792273731,-0.11992761272150818,-0.16833189198632975,13.9905983469351,-0.07334327609581479,-0.1640825308284734,-0.16748971693966186,-0.15617376188860607,-1.0
